word,predictor,coefficient,p_val,warnings_m1,warnings_m2
thigh,subsistence,-0.1649347741455999,0.27527521060166726,,
necklace,subsistence,-0.16412756963412597,0.3111778650237749,,
stranger,subsistence,-0.1630322488135027,0.41735980980098214,,
study,subsistence,-0.16282371444861857,0.48585670090330335,,
smoke,subsistence,-0.16205700438207796,0.2091571483440247,,
hurry,subsistence,-0.16037636157141277,0.27737755318949403,,
sack,subsistence,-0.15851540208984544,0.4979086371917914,,
cluster,subsistence,-0.15789337576654947,0.4997077835069186,,
story,subsistence,-0.15784370976404805,0.36714668175604925,,
dream,subsistence,-0.1569942195236029,0.20321823636243885,,
thunder,subsistence,-0.15437977041488318,0.16269602408419537,,
urine,subsistence,-0.15383001375627997,0.3217902653517538,,
stump,subsistence,-0.1537462738777423,0.2594159262337502,,
breath,subsistence,-0.1537117471882439,0.1774308758586052,,
whisper,subsistence,-0.15143705424168627,0.25571918778664476,,
aunt,subsistence,-0.1506105164761014,0.4754802505399702,,
reason,subsistence,-0.1494020340807954,0.2149816693895909,,
fact,subsistence,-0.14926786644469053,0.4278608861363023,,
nose,subsistence,-0.14738293672592753,0.2295318435387728,,
fight,subsistence,-0.1446411932935981,0.3105116229506511,,
dirt,subsistence,-0.14462890688004912,0.2886883381736254,,
stuff,subsistence,-0.1435028116629266,0.5011816417120303,,
womb,subsistence,-0.14305218096507183,0.5019554702584459,,
ritual,subsistence,-0.1423291282314684,0.6911574211731838,,
project,subsistence,-0.14194249322386404,0.43153960886617926,,
pattern,subsistence,-0.13764228284131289,0.4844200483385628,,
error,subsistence,-0.13577308367279267,0.5456937250259137,,
eye,subsistence,-0.13539746468991734,0.12354126062534919,,
evidence,subsistence,-0.1349532551853172,0.6085334055465148,,
bug,subsistence,-0.13486021109236485,0.6264587192182004,,
flea,subsistence,-0.13484193949296874,0.5208032528815092,,
hair,subsistence,-0.13388611075522946,0.13734379743435954,,
pillow,subsistence,-0.13384730949362994,0.36581231815640014,,
clothing,subsistence,-0.13367013788215903,0.5487360024123981,,
joint,subsistence,-0.13329788079123414,0.4873289222542015,,
grip,subsistence,-0.13184494995083337,0.5877824062537742,,
onion,subsistence,-0.13155707986605225,0.5153836485507434,,
breathing,subsistence,-0.1314884216707242,0.4807109233913223,,
star,subsistence,-0.1312382938180874,0.30454199897147144,,
situation,subsistence,-0.13119893543039593,0.5017194501354406,,
lightning,subsistence,-0.13080044489130205,0.3638601298144035,,
web,subsistence,-0.12904431191213844,0.46362618322764054,,
scoop,subsistence,-0.1290109341113564,0.5752072477082747,,
tie,subsistence,-0.12893145092601901,0.2959537414128689,,
spray,subsistence,-0.12879237556282946,0.6079937449568622,,
revenge,subsistence,-0.12841674525554916,0.5608970430794693,,
echo,subsistence,-0.12802255939031432,0.5364089300574424,,
pant,subsistence,-0.1276872946187547,0.5405766831341424,,
stage,subsistence,-0.12671333864343481,0.5710396157514117,,
bottom,subsistence,-0.1260587786428891,0.3278850060514127,,
shin,subsistence,-0.1255812082291712,0.6143095210077572,,
flow,subsistence,-0.12340492075902684,0.3553994405829457,,
punch,subsistence,-0.120687831403067,0.6283070951638573,,
puff,subsistence,-0.12009607457253185,0.5331380449899362,,
cough,subsistence,-0.11987708477433859,0.4165616096581446,,
contact,subsistence,-0.11942318669496814,0.5087064210926509,,
ash,subsistence,-0.11652621075833593,0.47631814804404776,,
channel,subsistence,-0.11560441913748595,0.7076735431171086,,
boil,subsistence,-0.11512674192224984,0.2416456673950796,,
pocket,subsistence,-0.11231165875098273,0.5794521271983519,,
ridge,subsistence,-0.11145915422972046,0.6273672471716322,,
attempt,subsistence,-0.11133805432194518,0.558085100116544,,
rake,subsistence,-0.1107339409563205,0.5488601563029428,,
dance,subsistence,-0.11069188413009233,0.5943093062978214,,
thirst,subsistence,-0.10969772382712883,0.6170663267251645,,
edge,subsistence,-0.1093532478797092,0.42726757936644716,,
like,subsistence,-0.10926858284548636,0.3632542858498015,,
lip,subsistence,-0.10918569478888974,0.3483037782581365,,
mount,subsistence,-0.10860678723857617,0.6091685799345864,,
dish,subsistence,-0.10860390833228437,0.5330600276586783,,
moon,subsistence,-0.10686754272029168,0.3844096667448631,,
singer,subsistence,-0.10656324633802812,0.6632615214702634,,
claw,subsistence,-0.10483181233400811,0.5280231077547348,,
slice,subsistence,-0.1044410515515754,0.6210308591826912,,
dislike,subsistence,-0.10355891977171865,0.6223474714663152,,
creature,subsistence,-0.10176343515875853,0.5774956602349303,,
neck,subsistence,-0.10108838002503646,0.32595153695664214,,
pounding,subsistence,-0.09996309361430211,0.7082222231492236,,
community,subsistence,-0.0986354068169466,0.6726622706997747,,
range,subsistence,-0.09853091662126119,0.6812614083731543,,
breast,subsistence,-0.09842719466781055,0.36958547519155877,,
doubt,subsistence,-0.09800714332127629,0.650007972050167,,
wing,subsistence,-0.09644043435730908,0.3137993145720439,,
motion,subsistence,-0.09636711554733358,0.6449795786895725,,
sap,subsistence,-0.09632944117562181,0.6572440399926275,,
ache,subsistence,-0.09596370080811002,0.5619607432879388,,
scratch,subsistence,-0.09583251211077043,0.5077852478736393,,
chip,subsistence,-0.09551950772881823,0.6258503045721793,,
song,subsistence,-0.09452509197666692,0.5227528018663177,,
stink,subsistence,-0.09220221683633242,0.5613020049574323,,
presence,subsistence,-0.09119705901473754,0.66823857788745,,
tip,subsistence,-0.09104817431630802,0.5022897233837209,,
smell,subsistence,-0.09051552353078572,0.4646966741045386,,
skull,subsistence,-0.09043046659830516,0.5020840237129096,,
pole,subsistence,-0.09008499048374155,0.5734029253692703,,
spirit,subsistence,-0.08986590718951865,0.6452370924783184,,
buttock,subsistence,-0.08954131118865917,0.6107874427625425,,
tear,subsistence,-0.08886584951833666,0.3865402061232578,,
shiver,subsistence,-0.08844500422881077,0.54513287558596,,
belt,subsistence,-0.08818120032935788,0.5722689064774295,,
cigarette,subsistence,-0.08540122305445205,0.7554131764711869,,
lion,subsistence,-0.08423493937840362,0.7889271157818943,,
car,subsistence,-0.08268792433125491,0.7999882710778984,,
wood,subsistence,-0.08161112072030693,0.5218303481745846,,
cavity,subsistence,-0.08156415505913085,0.6860987658630244,,
body,subsistence,-0.08032862031253693,0.46941225578105616,,
coast,subsistence,-0.08007696557820677,0.8186069072362824,,
shoe,subsistence,-0.07973656583800343,0.6903216833013531,,
axe,subsistence,-0.07941187739496912,0.7172345522423151,,
paper,subsistence,-0.07922921176011562,0.6355693356178858,,
leak,subsistence,-0.07863884370306619,0.6567866111623846,,
spoon,subsistence,-0.0762245848097019,0.6512288692077449,,
vomit,subsistence,-0.07526399330963963,0.513998589871746,,
question,subsistence,-0.07498358537771466,0.5228397650331601,,
accident,subsistence,-0.07490990120785689,0.7142895077464936,,
grass,subsistence,-0.07446643995193204,0.6475126539113817,,
load,subsistence,-0.07435656946194784,0.6488105411215631,,
shell,subsistence,-0.074158564275569,0.7064998588333504,,
wink,subsistence,-0.0719129557713722,0.6900612663692824,,
blade,subsistence,-0.07173044050896632,0.6226166594018998,,
council,subsistence,-0.07064431218565936,0.7834400513406299,,
experience,subsistence,-0.07058334481200736,0.7335013103707747,,
knuckle,subsistence,-0.07041875456398768,0.7905622595966375,,
dew,subsistence,-0.07018336605540605,0.5911630289295979,,
hop,subsistence,-0.0700530086702243,0.7395465232724284,,
quarter,subsistence,-0.06907076600946557,0.7601959379045116,,
stake,subsistence,-0.067065508724129,0.7565196230723981,,
spike,subsistence,-0.06550780533281546,0.818106050566388,,
crow,subsistence,-0.06547138917315494,0.7148361190440969,,
sex,subsistence,-0.06539435036078728,0.7505240890069383,,
adult,subsistence,-0.06406257872534091,0.7539840750838273,,
box,subsistence,-0.06348358639274222,0.7029882581989539,,
attention,subsistence,-0.06348271602452416,0.6022035374998131,,
patch,subsistence,-0.06269764106853488,0.670139587583064,,
pity,subsistence,-0.062438572722365804,0.6473603285578643,,
morning,subsistence,-0.06156219549246665,0.4851143709587831,,
volume,subsistence,-0.06150330990697161,0.7725382459157344,,
afternoon,subsistence,-0.061012318990005886,0.7433226220117213,,
thanks,subsistence,-0.061010167885730736,0.7399558610833429,,
egg,subsistence,-0.06022951762268041,0.6025650285242221,,
braid,subsistence,-0.059291017355823455,0.8207985140715333,,
stagger,subsistence,-0.05898283179518944,0.7461562372142874,,
jam,subsistence,-0.058564105610308434,0.857026945087571,,
anus,subsistence,-0.05766365245480874,0.7598232976830338,,
ship,subsistence,-0.0569423295696136,0.8642333341867003,,
speed,subsistence,-0.05624487478129715,0.8047703841139044,,
teeth,subsistence,-0.0552801787054395,0.6158626155415496,,
calf,subsistence,-0.05466412952314849,0.7250674413950098,,
vision,subsistence,-0.0528078286878466,0.7607456263854712,,
dancer,subsistence,-0.05278792625877525,0.8573416508981814,,
pad,subsistence,-0.0527317700203009,0.8358247476032686,,
sink,subsistence,-0.05106840621336135,0.7510427102678033,,
bandage,subsistence,-0.04925385960302799,0.7814961755613679,,
food,subsistence,-0.049084364872744236,0.6827044485621249,,
lover,subsistence,-0.04852346665411086,0.8634852443597202,,
land,subsistence,-0.048141599851996314,0.7105545759387347,,
herd,subsistence,-0.047793013960639376,0.8540625030342087,,
comparison,subsistence,-0.04726072552473966,0.8157365581935344,,
movement,subsistence,-0.04645072499084744,0.7870263362942174,,
wire,subsistence,-0.04640793418574635,0.8212144685042216,,
report,subsistence,-0.04437452375735799,0.7993924637427402,,
nature,subsistence,-0.04320002281084979,0.8169708439537435,,
beard,subsistence,-0.042186466890520184,0.7207771371766761,,
collapse,subsistence,-0.04183806092734009,0.8191492808111336,,
pebble,subsistence,-0.041369784426404724,0.8328297546088791,,
wedge,subsistence,-0.04127100369154243,0.8689684869230947,,
season,subsistence,-0.04047926492188413,0.8226772395491767,,
smile,subsistence,-0.03962955895088357,0.8193473677152145,,
coat,subsistence,-0.039396551579574626,0.8904515282198284,,
test,subsistence,-0.039051335162484976,0.8077406305794487,,
curve,subsistence,-0.036379196943573146,0.8708242636913245,,
surprise,subsistence,-0.03600949935317217,0.8404429783505822,,
sunset,subsistence,-0.03585035326578034,0.8417253527252454,,
curl,subsistence,-0.03566456710349205,0.8369999608631161,,
whip,subsistence,-0.03355464382252622,0.8716950565443777,,
needle,subsistence,-0.032998376718258254,0.8194327794345413,,
gun,subsistence,-0.03290985936329532,0.882453686826557,,
couple,subsistence,-0.03288692649099876,0.8794703659380341,,
lady,subsistence,-0.0314197464058845,0.9130455581674555,,
force,subsistence,-0.03047426374396045,0.8592044945805862,,
function,subsistence,-0.030459569560351514,0.8967992118923004,,
dwelling,subsistence,-0.030447649877029238,0.915077678196172,,
store,subsistence,-0.03027903562517916,0.839520980325766,,
oven,subsistence,-0.029424124740671073,0.9390080076029022,,
kite,subsistence,-0.02913326550430411,0.9213894696403301,,
core,subsistence,-0.028567634982057503,0.892767320204738,,
hat,subsistence,-0.028411582381869145,0.887775276085565,,
torch,subsistence,-0.02817944167078116,0.8820019190234627,,
flash,subsistence,-0.027787335180366954,0.8473549687245825,,
mountain,subsistence,-0.027184918159169822,0.9133674892183474,,
animal,subsistence,-0.026119267926118277,0.8488345866442847,,
glass,subsistence,-0.025085637107126045,0.8616879918250577,,
engine,subsistence,-0.02310439596295984,0.9444823032883121,,
bread,subsistence,-0.02262535144875919,0.9093685313517261,,
strap,subsistence,-0.02205937433560699,0.9155442452662453,,
church,subsistence,-0.020136546305301914,0.9434816772763092,,
soldier,subsistence,-0.01992212739662517,0.9218506275313733,,
understanding,subsistence,-0.019049314137509977,0.9246574619858523,,
smoking,subsistence,-0.018782229855413266,0.9299009796360943,,
bruise,subsistence,-0.01876674542042903,0.9143985876576954,,
lack,subsistence,-0.01875301027402952,0.9171295536033872,,
ball,subsistence,-0.01832863509313688,0.8996059179917965,,
widow,subsistence,-0.017783132239630593,0.9114679809896582,,
finger,subsistence,-0.017282947594414563,0.8833361640512517,,
horn,subsistence,-0.016030174096966512,0.9336020118935912,,
barrel,subsistence,-0.015481298174226311,0.9598628507209286,,
cap,subsistence,-0.015408433692130546,0.9368862649347196,,
lung,subsistence,-0.015296833500687902,0.9264493925915729,,
event,subsistence,-0.01512508777109582,0.9314559594363042,,
target,subsistence,-0.014222202127473493,0.9390134613182856,,
absence,subsistence,-0.014180674021713698,0.9428531725167986,,
poison,subsistence,-0.014158692849150918,0.9355479386363886,,
peel,subsistence,-0.013883786799961474,0.9350698517811226,,
purpose,subsistence,-0.01384455987867846,0.9275082160466892,,
bird,subsistence,-0.012605449003193582,0.9253178012561674,,
contrary,subsistence,-0.012352542718853401,0.9588839916566365,,
respect,subsistence,-0.012053979823203068,0.9384444692476644,,
copy,subsistence,-0.0115456728461417,0.9449842942892724,,
space,subsistence,-0.010586482917291617,0.9376716586719062,,
nest,subsistence,-0.01056328530432462,0.9459715228206164,,
saliva,subsistence,-0.008155750690560126,0.9576773422276581,,
vehicle,subsistence,-0.007720613428200863,0.9796705751163801,,
weapon,subsistence,-0.007606061347761692,0.9567349556728207,,
swell,subsistence,-0.006161433728762193,0.963848044713617,,
elder,subsistence,-0.0039026813439190363,0.9858066423663058,,
future,subsistence,-0.0025643774622435543,0.9873346233403987,,
instrument,subsistence,-0.002457262401643306,0.9903588264874781,,
hug,subsistence,-0.001650670150849988,0.9936054626316957,,
characteristic,subsistence,7.717202555893908e-4,0.9968518781726182,,
war,subsistence,0.0010568321761316602,0.9958747971788492,,
effort,subsistence,0.0033847930192496033,0.9869187126951589,,
message,subsistence,0.00429283340278726,0.9825189329920893,,
wrap,subsistence,0.0048215789859928915,0.9751792855011887,,
crush,subsistence,0.005400662975776373,0.9755463955665183,,
clothes,subsistence,0.005600484930305384,0.9683704256684353,,
fireplace,subsistence,0.007212025244931501,0.980399190576853,,
treatment,subsistence,0.007600902794678284,0.9693705121246174,,
odor,subsistence,0.010963777203195912,0.9567793100475279,,
staff,subsistence,0.012219754246303359,0.9639356447663343,,
bunch,subsistence,0.013214067544744315,0.9439644591122545,,
glance,subsistence,0.013453933867756973,0.9527055357255473,,
region,subsistence,0.014628387688004542,0.9485564389242224,,
pencil,subsistence,0.014697460222330008,0.9519082940206292,,
rain,subsistence,0.015114929663296486,0.894651741809611,,
relation,subsistence,0.01705549762659713,0.9190308118868555,,
cat,subsistence,0.017230400590823782,0.9069292780647744,,
heat,subsistence,0.01802210367736376,1,,
construction,subsistence,0.019064328816211652,0.9332304760843996,,
jail,subsistence,0.019100135577343316,0.9209577050509401,,
gift,subsistence,0.019254860787411357,0.9226288569129583,,
goal,subsistence,0.019738114622765472,0.9328400080975372,,
beginning,subsistence,0.01998109706994582,0.866585758712216,,
photograph,subsistence,0.020787675391855776,0.9287571221575973,,
pair,subsistence,0.02111371419043462,0.9133329009260516,,
kiss,subsistence,0.021828229801438257,0.8843226218443925,,
interest,subsistence,0.02193465360011284,0.9181578818697963,,
testicle,subsistence,0.02242354632691562,0.8780220324376342,,
circumstance,subsistence,0.02376441570584109,0.9077203456806595,,
shape,subsistence,0.02508898840198895,0.8602279872868045,,
nail,subsistence,0.02541526102211891,0.8049176488234534,,
stream,subsistence,0.02574101719469057,0.9141884789449001,,
smear,subsistence,0.026577565579237423,0.9243559728082044,,
coffee,subsistence,0.027626904413250178,0.9349401920533047,,
mustache,subsistence,0.028490491475437172,0.8754540884000871,,
dusk,subsistence,0.029404975328196244,0.8531339681041329,,
fear,subsistence,0.029989578808858042,0.8440451139444735,,
slave,subsistence,0.03022748814265956,0.9239264046844742,,
handful,subsistence,0.030530288967524855,0.8953548627286273,,
sling,subsistence,0.030757367304986495,0.8826037409997755,,
fun,subsistence,0.031036928738069573,0.8681508756238748,,
squirrel,subsistence,0.031068288375662292,0.930842352954108,,
blossom,subsistence,0.03168233348599568,0.9130844463938732,,
groin,subsistence,0.032008566944667596,0.9048665007964983,,
flock,subsistence,0.03366993732577863,0.9033263787671025,,
overflow,subsistence,0.03532380454818733,0.8452997829255398,,
rattle,subsistence,0.03533944281634205,0.8988135425129289,,
shower,subsistence,0.03562728655452512,0.839386400589737,,
connection,subsistence,0.03592536146723673,0.8659598430285899,,
knife,subsistence,0.0364638386235105,0.7806427343558535,,
