word,predictor,coefficient,p_val,warnings_m1,warnings_m2
urine,subsistence,-0.19854417658145115,0.22845454723049813,,
grandmother,subsistence,-0.19805400303594375,0.41883400597430553,,
headache,subsistence,-0.19773190004208224,0.36718056274030425,,
element,subsistence,-0.19763532475436438,0.5640144671408875,,
gravel,subsistence,-0.1976126124529152,0.26772343491368283,,
sunrise,subsistence,-0.19564663969723764,0.39499815166951796,,
display,subsistence,-0.19555431012309044,0.5832670018510525,,
soup,subsistence,-0.19380095439726802,0.4458058626467128,,
moth,subsistence,-0.19261658659393197,0.304374848130921,,
stream,subsistence,-0.19240321074597957,0.44656831341218106,,
depression,subsistence,-0.19226674351834028,0.38462328655859723,,
bump,subsistence,-0.19185352891176385,0.4124546128268579,,
thumb,subsistence,-0.1918283212720048,0.15682227400083584,,
bite,subsistence,-0.19140371378214588,0.15637684171869728,,
thigh,subsistence,-0.1909712961423161,0.22508157775249155,,
hawk,subsistence,-0.19087805624896295,0.3865654353144186,,
band,subsistence,-0.18998115662665427,0.34632857833749103,,
navel,subsistence,-0.18893065322082145,0.1808143087818858,,
warrior,subsistence,-0.1883967704558207,0.6399517147730465,,
kin,subsistence,-0.18834022033164202,0.5537576455446998,,
waterfall,subsistence,-0.1861573008147843,0.41146123459797035,,
statement,subsistence,-0.18607392913425003,NA,,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
news,subsistence,-0.1836888123275152,0.2469000750366187,,
whistle,subsistence,-0.18266823995522297,0.19993033439057178,,
scent,subsistence,-0.1825041484722176,NA,"Model convergence problem; singular convergence (7). See vignette('troubleshooting'), help('diagnose')",Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
foam,subsistence,-0.18205240647366708,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),
visit,subsistence,-0.18169938783652037,0.22729030063893813,,
taste,subsistence,-0.18032698411918072,0.1528211464444362,,
noise,subsistence,-0.17964377335857643,0.23875235099763042,,
brain,subsistence,-0.17957824831069946,0.19815620284570806,,
blade,subsistence,-0.1792484319795402,0.24931303116370557,,
position,subsistence,-0.17601391679887915,0.30909322571401715,,
breath,subsistence,-0.1751696971769205,0.15487757394786972,,
village,subsistence,-0.17419581598944958,0.6472089844146632,,
axe,subsistence,-0.17393045276704577,0.44633858809565646,,
error,subsistence,-0.17379667813051206,0.4581969008927196,,
wrist,subsistence,-0.17353006042171132,0.27406207709844693,,
design,subsistence,-0.17319753937512844,NA,,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
sweat,subsistence,-0.17309983705779536,0.2825670030030314,,
ridge,subsistence,-0.16801800720649895,0.5104082747691511,,
necklace,subsistence,-0.1641253409029912,0.3111778510218735,,
rainbow,subsistence,-0.16381396742988102,0.36605138733340936,,
hole,subsistence,-0.1634884055041946,0.19477322503984723,,
pregnancy,subsistence,-0.16335252145643867,0.5031852963769368,,
song,subsistence,-0.1610249618591659,0.30059902983625225,,
trip,subsistence,-0.1606805609052266,0.3900136969316796,,
kidney,subsistence,-0.16035051777774317,0.3620386949362337,,
sewing,subsistence,-0.1592314025276241,0.5206690699970589,,
cluster,subsistence,-0.15788992981899358,0.49970776685366736,,
scoop,subsistence,-0.15714469335822256,0.5050585960884253,,
dream,subsistence,-0.15699424786302477,0.20321823268156874,,
stump,subsistence,-0.15596764350580972,0.257994395597642,,
moss,subsistence,-0.15508778308016108,0.5813732836771357,,
grandfather,subsistence,-0.1538241589602324,0.5390801770575604,,
shade,subsistence,-0.15258593351836935,0.28047487715496566,,
whisper,subsistence,-0.15143705344014388,0.2557191859809725,,
sore,subsistence,-0.15137083450979333,0.6579620057815689,,
chase,subsistence,-0.15106387932738913,0.3718012180740136,,
reason,subsistence,-0.14940198630915452,0.21498170861561774,,
fact,subsistence,-0.14926910020141396,0.42832746663058735,,
wing,subsistence,-0.14782134199964334,0.23251038761215237,,
nose,subsistence,-0.1473825133754761,0.22953184526398712,,
paw,subsistence,-0.14644666910078433,0.5576293448455564,,
ship,subsistence,-0.14396506012111943,0.6844734574301655,,
stuff,subsistence,-0.14350717932883378,0.5011816838822936,,
baby,subsistence,-0.14304432276097587,0.5080358454803588,,
ritual,subsistence,-0.14232836695439816,0.6911573338764497,,"Model convergence problem; singular convergence (7). See vignette('troubleshooting'), help('diagnose')"
project,subsistence,-0.14194251812333689,0.43153961017014014,,
story,subsistence,-0.14132796068848216,0.4230537905118726,,
weather,subsistence,-0.13928924846411606,0.5087847636124595,,
eye,subsistence,-0.13539835993475013,0.12354127026734615,,
gift,subsistence,-0.13499230022872635,0.5317329582625244,,
lack,subsistence,-0.13438347849702348,0.43832823845039554,,
torch,subsistence,-0.13437872849127683,0.48175406276618465,,
grass,subsistence,-0.13409075849728613,0.3872043537112574,,
joint,subsistence,-0.13329784424263189,0.48732893773553715,,
grip,subsistence,-0.13184467535035732,0.5877824480173457,,
breathing,subsistence,-0.1314885620413798,0.48071091313824493,,
star,subsistence,-0.1312380779317768,0.30454199405810944,,
situation,subsistence,-0.13119900623508107,0.5017194801440603,,
web,subsistence,-0.12904169401855659,0.4636261898148945,,
spray,subsistence,-0.1287930763584083,0.6079937419850038,,
revenge,subsistence,-0.12841676046989253,0.5608969984474959,,
force,subsistence,-0.12663171083104735,0.4554411629469454,,
bottom,subsistence,-0.12605918298920446,0.32788500933621983,,
shin,subsistence,-0.1255826548586774,0.614309526983075,,
smoke,subsistence,-0.1255368261718991,0.33915871699632927,,
pile,subsistence,-0.12485092684458467,0.39724425820112663,,
nature,subsistence,-0.12446330192639807,0.5413068007210361,,
coal,subsistence,-0.12321119047206709,0.5253949676905019,,
valley,subsistence,-0.12258818045149404,0.6210998231437285,,
pillow,subsistence,-0.12050304309476392,0.44369877794816814,,
elder,subsistence,-0.12013438442436704,0.6147479908944811,,
puff,subsistence,-0.12009607474290843,0.5331380097810661,,
contact,subsistence,-0.1194231804994338,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),
presence,subsistence,-0.11872046927947907,0.5996098589146874,,
ash,subsistence,-0.11653483364500296,0.4763181662622215,,
container,subsistence,-0.1163427412540625,0.6687797501294451,,
boil,subsistence,-0.11512871673983058,0.24164566539806037,,
stomach,subsistence,-0.11414728393334955,0.4228513802529984,,
dog,subsistence,-0.11392059944744118,0.5050871606704352,,
cave,subsistence,-0.11328684500966892,0.6046676969903768,,
pattern,subsistence,-0.1119819309825272,0.5885404519388673,,
smell,subsistence,-0.11197243774218955,0.38488430080039926,,
study,subsistence,-0.11184535294633488,0.6431551048215205,,
attempt,subsistence,-0.11133754136716478,0.5580850658557854,,
rake,subsistence,-0.11073414642984802,0.5488601522174966,,
lion,subsistence,-0.11059168423518662,0.6920802040131038,,
fear,subsistence,-0.10991560471876115,0.5001495444290796,,
edge,subsistence,-0.10934966351722543,0.42726759973562123,,
like,subsistence,-0.1092685480431751,0.6332835938524535,,
lip,subsistence,-0.10918524098259437,0.34830376189002415,,
body,subsistence,-0.10873081687698556,0.351535332110841,,
mount,subsistence,-0.10860702873139919,0.61618427281036,,
ride,subsistence,-0.10826579509931591,0.6664794420324832,,
moon,subsistence,-0.10686745490487548,0.38440965132632193,,
stake,subsistence,-0.10672314441835064,0.6544556133876781,,
mosquito,subsistence,-0.10651532136161819,0.5593371373745863,,
dislike,subsistence,-0.10355852500768575,0.6223474682559974,,
aunt,subsistence,-0.10274854196174762,0.6606207719766942,,
thirst,subsistence,-0.10271657903747165,0.6025415820456972,,
creature,subsistence,-0.10176343428088465,0.5774956484889022,,
food,subsistence,-0.10098017090157946,0.39818568676261157,,
pounding,subsistence,-0.09996287813226745,0.7082222502279677,,
buttock,subsistence,-0.09994702240493372,0.5851032524333655,,
community,subsistence,-0.09863936958892157,0.6726622561223923,,
range,subsistence,-0.09853051453245786,0.6812614135372843,,
breast,subsistence,-0.09842780448961778,0.36958546899206407,,
flour,subsistence,-0.09617788968028979,0.6518569413396754,,
ache,subsistence,-0.0959634201076883,0.561960741796421,,
fight,subsistence,-0.09590239490432635,0.46363177376610754,,
button,subsistence,-0.09546382126828515,0.6471813691433213,,
handkerchief,subsistence,-0.09532396962956714,0.6774195495688815,,
depth,subsistence,-0.09523287205012106,0.6729930089424646,,
sap,subsistence,-0.09433707604938454,0.6656601589871128,,
crab,subsistence,-0.092327116509505,0.7700215289292518,,
race,subsistence,-0.09109358778707173,0.6676614618514534,,
tip,subsistence,-0.0910516946627307,0.5022897059180245,,
skull,subsistence,-0.09043045706362554,0.5020840433050117,,
dirt,subsistence,-0.08988683563921232,0.566231852907895,,
tail,subsistence,-0.08962088768004065,0.48605157543500777,,
ankle,subsistence,-0.08948007185517413,0.5819475800159517,,
spine,subsistence,-0.08934040272789114,0.7016114375194636,,
tear,subsistence,-0.0888661912479566,0.3865402025940136,,
shiver,subsistence,-0.08844500374190496,0.5451328339211567,,
belt,subsistence,-0.08818154347403222,0.5722689338826968,,
apple,subsistence,-0.08737384666911763,0.6811751770359107,,
sex,subsistence,-0.08715695969330142,0.6758577150987177,,
horn,subsistence,-0.08700140296566532,0.6369183448820257,,
praise,subsistence,-0.08686414698351641,0.6951036774857193,,
pit,subsistence,-0.08593633408186088,0.6751319739484337,,
pocket,subsistence,-0.0836986977148655,0.683190342837249,,
slice,subsistence,-0.08199703047357314,0.713372939256596,,
scratch,subsistence,-0.08182510443326058,0.5970017429429795,,
cavity,subsistence,-0.0815639138365977,0.6860987401661287,,
adult,subsistence,-0.08136709109542063,0.6996817067341896,,
flea,subsistence,-0.08098479386168854,0.726614823084955,,
comparison,subsistence,-0.08051347976933826,0.7184934216819586,,
garment,subsistence,-0.08009270822362735,0.8031601217824134,,
neck,subsistence,-0.07987648733244325,0.5168483639623115,,
leak,subsistence,-0.07863793263768111,0.6567866535239282,,
tie,subsistence,-0.07611022912489387,0.5597305872179492,,
dish,subsistence,-0.07540635772843728,0.6700524284024018,,
vomit,subsistence,-0.07526395016304605,0.5139985648091012,,
gum,subsistence,-0.07524015530447355,0.7117848214239904,,
question,subsistence,-0.07498361221111129,0.5228397565422185,,
sugar,subsistence,-0.0743950993969365,0.6866363878116934,,
load,subsistence,-0.07435755119798676,0.6488105647762272,,
explanation,subsistence,-0.07429462036187161,0.765051407924658,,
thanks,subsistence,-0.073539946177115,0.7072476014289402,,
understanding,subsistence,-0.07328467825076766,0.7187424658950827,,
council,subsistence,-0.07064183777105652,0.7834399826701571,,
experience,subsistence,-0.07058724734154667,NA,,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
surprise,subsistence,-0.07048290852262973,0.7093996246000243,,
knuckle,subsistence,-0.07041827162301068,0.790562180974277,,
dew,subsistence,-0.07018338811451023,0.5911630124558374,,
bead,subsistence,-0.0696596311345057,0.7747314151479623,,
coast,subsistence,-0.06927527923407437,0.8502972261979478,,
volume,subsistence,-0.06897535069319385,0.7636145842191043,,
pole,subsistence,-0.06888681671469353,0.6718812606552038,,
coat,subsistence,-0.06870727773800286,0.7845217465149218,,
test,subsistence,-0.06539829673206361,0.7138313145732269,,
quarter,subsistence,-0.06473103040089452,0.7820229519204831,,
respect,subsistence,-0.06459078679581286,0.6997187825488611,,
hurry,subsistence,-0.0634462018560346,0.685063670909611,,
copper,subsistence,-0.0631420282041252,0.8096600994285938,,
staff,subsistence,-0.0628620428072251,0.8225495661454415,,
pity,subsistence,-0.06243849259049097,0.6473603516575465,,
bird,subsistence,-0.060654948354232095,0.6430894668194135,,
firewood,subsistence,-0.060044452490358946,0.8166868183589593,,
vision,subsistence,-0.0599904729835896,0.7398708885818183,,
jam,subsistence,-0.05856404197764591,0.8570270828832239,,
mat,subsistence,-0.05808348099877885,0.8356801809446157,,
anus,subsistence,-0.05766363885902703,0.7598232531024329,,
shell,subsistence,-0.05702085023256986,0.7616732679033162,,
spoon,subsistence,-0.05656848742814203,0.738146569303815,,
relation,subsistence,-0.05651031243849091,0.7542609878930556,,
hair,subsistence,-0.056269065749647774,0.5481301992267033,,
speed,subsistence,-0.05624493481776776,0.8047704017883152,,
motion,subsistence,-0.05617631550318566,0.7964640922068842,,
lover,subsistence,-0.05467950622964018,0.8557921710585031,,
search,subsistence,-0.05439565445924153,0.7547987480789838,,
accident,subsistence,-0.05426190204472525,0.7955368216206337,,
cough,subsistence,-0.05266432373658043,0.739478267131533,,
blossom,subsistence,-0.05218008467062634,0.8622032221019862,,
scrub,subsistence,-0.051925297300717946,0.8771916380879922,,
sink,subsistence,-0.051068486050693696,0.7510427377577413,,
bandage,subsistence,-0.04925385965246942,0.7814964492006515,"Model convergence problem; singular convergence (7). See vignette('troubleshooting'), help('diagnose')",
land,subsistence,-0.04814098670973685,0.7105546905933102,,
attention,subsistence,-0.04809019555205596,0.7030455949705567,,
teeth,subsistence,-0.048021907281290195,0.6705403061246558,,
hail,subsistence,-0.04780297094724396,0.8217743833869893,,
bug,subsistence,-0.047277244604748976,0.8749756636291373,,
box,subsistence,-0.04727193678624675,0.7821192463399925,,
movement,subsistence,-0.046450154938553985,0.7870262517975081,,
report,subsistence,-0.04437429929356829,0.7993924505134624,,
hop,subsistence,-0.04431948771953578,0.8591000127378063,,
echo,subsistence,-0.043989650558793135,0.8452783962478706,,
beard,subsistence,-0.04218245957980718,0.7207770995172368,,
calf,subsistence,-0.04194839214093123,0.780604800511045,,
collapse,subsistence,-0.041838694010670016,0.8191493059996287,,
core,subsistence,-0.04165780238804685,0.8450711516118299,,
pebble,subsistence,-0.04136977878094758,0.8328298562610597,,
swamp,subsistence,-0.03999842236256175,0.8981250125605342,,
smile,subsistence,-0.039629608523037256,0.8193474094511187,,
stone,subsistence,-0.03951568256336653,0.7984961820178946,,
space,subsistence,-0.0383551786924499,0.8033319512810297,,
thunder,subsistence,-0.03827639890571666,0.7407612109119923,,
region,subsistence,-0.03675447852939291,0.8773395191740688,,
curve,subsistence,-0.03637750913687875,0.870824111982594,,
sunset,subsistence,-0.03584991592592509,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),
picture,subsistence,-0.03435003603571373,0.8567283299240881,,
couple,subsistence,-0.03288810170399082,0.8794704191780671,,
strength,subsistence,-0.032243708215587065,0.8719705353525873,,
saliva,subsistence,-0.03168578833746554,0.8448177952771746,,
loop,subsistence,-0.03125222849662936,0.9299654370796722,,
egg,subsistence,-0.03108092915384221,0.8164539674506699,,
society,subsistence,-0.028860868268944455,0.9234245645925143,,
flash,subsistence,-0.027787297964761606,0.8473549161783829,,
absence,subsistence,-0.02632065046320292,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
wood,subsistence,-0.02223504712023485,0.8610499456325026,,
strap,subsistence,-0.0220599864402984,0.9155442524807057,,
soldier,subsistence,-0.019922144895562904,0.9218508929558903,,
smoking,subsistence,-0.018782097610559656,0.9299006658651092,,
bruise,subsistence,-0.01876674474295039,0.9143984305834887,,
spike,subsistence,-0.018653645553220802,0.949346495238971,,
braid,subsistence,-0.018391689903968892,0.9362125281636399,,
patch,subsistence,-0.017827970318407008,0.9127608636827247,,
widow,subsistence,-0.017783189334003236,0.9114680246785755,,
flock,subsistence,-0.017107889176391926,0.9496903754126685,,
rain,subsistence,-0.017006491490882174,0.8790561713184619,,
finger,subsistence,-0.016514776619632802,0.8892629493566369,,
lung,subsistence,-0.015293279788154925,0.9264494667833005,,
needle,subsistence,-0.015248629900972517,0.9169571811720013,,
event,subsistence,-0.015126065409450525,0.9314558407535053,,
horse,subsistence,-0.014508204036495697,0.9589440355354903,,
target,subsistence,-0.014222196299723948,0.9390132996316419,,
